index,mean,std
2017-08-11,10.039338739024272,1.5975872306805377
2017-08-12,10.019350141547232,1.6124948694597394
2017-08-13,10.075422147738921,1.5943740809919864
2017-08-14,9.950958869282557,1.6190410709099545
2017-08-15,9.608168200829052,1.6720196546347297
2017-08-16,9.488493719282307,1.6857777126480022
2017-08-17,9.397784862419815,1.6916719567579312
2017-08-18,9.360629186316553,1.704706807029477
2017-08-19,9.340821664171617,1.7125694358807264
2017-08-20,9.404770883220447,1.7059674284731108
2017-08-21,9.253596255805144,1.7527260327832093
2017-08-22,8.859753906601046,1.833792169835018
2017-08-23,8.804550787703912,1.8107197614536403
2017-08-24,8.843581221555022,1.7999542606831376
2017-08-25,8.932714104519093,1.7543273601888272
2017-08-26,9.039451101405477,1.7042601949197667
2017-08-27,9.215499031103274,1.7027371869440906
2017-08-28,9.176623024423842,1.6572293132583849
2017-08-29,8.990110729899774,1.7152389172092235
2017-08-30,9.012292398664956,1.7072336343311922
2017-08-31,9.146878376318423,1.6674275042701217
2017-09-01,9.325911299318761,1.6054520699694612
2017-09-02,9.5025366075555,1.571670424641394
2017-09-03,9.671099640824776,1.5250924525267513
2017-09-04,9.777294399065376,1.4975909787271253
2017-09-05,9.79534230841181,1.5058897592015414
2017-09-06,9.778704383482172,1.5005979437850847
2017-09-07,9.83837747673765,1.503224013317688
2017-09-08,9.977909340491097,1.4798271242995944
2017-09-09,10.100849173859695,1.460052577278292
2017-09-10,10.19231004001545,1.4297555625047895
2017-09-11,10.245318714850963,1.4315841640608329
2017-09-12,10.25881475476281,1.4052736546060387
2017-09-13,10.357009805765447,1.3801105968993308
2017-09-14,10.462146895454044,1.3628972575042995
2017-09-15,10.56395397456253,1.3438158468304342
2017-09-16,10.668885852030042,1.3533799587162174
2017-09-17,10.792695493602707,1.3352236127688828
2017-09-18,10.823738702549134,1.3284002404247353
2017-09-19,10.783839429865067,1.3745424741995782
2017-09-20,10.837176463924028,1.3736918981479096
2017-09-21,10.83437023409269,1.3521501396161075
2017-09-22,10.88384295106418,1.347086450481856
2017-09-23,10.959910016906887,1.3619020154374386
2017-09-24,11.074676697300346,1.3412594943923846
2017-09-25,11.073481177912845,1.3331079780013855
2017-09-26,10.949034398317888,1.358748994003083
2017-09-27,10.998087011211563,1.338270764263507
2017-09-28,11.06839021680673,1.3084284944878566
2017-09-29,11.100894309721484,1.312604667367345
2017-09-30,11.202259657556228,1.3079312622615624
2017-10-01,11.321238809581075,1.2571725056945895
2017-10-02,11.397932584800197,1.2461844014275814
2017-10-03,11.34770752979791,1.2836090707641619
2017-10-04,11.356673022051575,1.2711176691481603
2017-10-05,11.391655535354454,1.256331311816932
2017-10-06,11.489914368851396,1.247629745991126
2017-10-07,11.571324713561525,1.2280208130816253
2017-10-08,11.67642597849143,1.1778462737221804
2017-10-09,11.715268049000581,1.2018514136173528
2017-10-10,11.667642657640958,1.2352561817850156
2017-10-11,11.641280294135115,1.230358342337229
2017-10-12,11.679457479581362,1.2549812065639212
2017-10-13,11.692782644488497,1.2448583024498572
2017-10-14,11.717864642221548,1.2357823872177305
2017-10-15,11.79197853775585,1.2006832813672297
2017-10-16,11.788916444713426,1.2246441000891732
2017-10-17,11.717723988295838,1.2811883872082828
2017-10-18,11.741602823124614,1.2809728349032004
2017-10-19,11.760613975370974,1.2668880642981597
2017-10-20,11.757143669913305,1.2803561530568501
2017-10-21,11.768311340524408,1.2821996595631044
2017-10-22,11.820503370241692,1.232842276092546
2017-10-23,11.838285219053661,1.237869787219727
2017-10-24,11.7636201329689,1.308227299583554
2017-10-25,11.771331793052259,1.2620297534344014
2017-10-26,11.804779689672365,1.2446502152629373
2017-10-27,11.866637628814706,1.2076618428912869
2017-10-28,11.901131011181137,1.1705336925953715
2017-10-29,11.95937916567987,1.1316388014558796
2017-10-30,12.00420898841757,1.1294018976933788
2017-10-31,11.952239491871078,1.1887810843410656
2017-11-01,11.97791666609598,1.1670863133017042
2017-11-02,11.994159806753201,1.1594754742847364
2017-11-03,11.994968830859808,1.1512286874248112
2017-11-04,11.980314402579662,1.1321638666544203
2017-11-05,12.073672465268128,1.0720020254312383
2017-11-06,12.180031730627162,1.0658059010572047
2017-11-07,12.155586035187516,1.1242443396206867
2017-11-08,12.118262484502281,1.1567397986751113
2017-11-09,12.117359355978934,1.1165281946514973
2017-11-10,12.122993033605539,1.1387593467943182
2017-11-11,12.09880689201182,1.1354127652873502
2017-11-12,12.17527864903714,1.058214883683928
2017-11-13,12.24939580895748,1.017582234494668
2017-11-14,12.169746821963157,1.0963246084763925
2017-11-15,12.126559525031489,1.1065964305331164
2017-11-16,12.144091597494038,1.106424717226242
2017-11-17,12.125551423275091,1.1058081042635348
2017-11-18,12.09438632436318,1.1049572305957462
2017-11-19,12.176467837524653,1.0502064715859694
2017-11-20,12.266966003979567,1.0190960004170049
2017-11-21,12.177862789677922,1.0869368072713756
2017-11-22,12.13857620919402,1.1223531545018823
2017-11-23,12.134751553665396,1.1052482352782196
2017-11-24,12.193178426229911,1.0226221707546383
2017-11-25,12.34038902379978,0.9773038647329596
2017-11-26,12.306949492025737,0.973234645162835
2017-11-27,12.369342352595366,0.9704491826953874
2017-11-28,12.385197879516697,1.020046246850719
2017-11-29,12.222669052486081,1.0732310510456713
2017-11-30,12.153526540210592,1.0796497670654632
2017-12-01,12.143282170096967,1.071586838155061
2017-12-02,12.146358340492448,1.0630210340849526
2017-12-03,12.249369235446158,1.0010794228239517
2017-12-04,12.307928139446819,0.9826805933423456
2017-12-05,12.23299263439835,1.0580651453292207
2017-12-06,12.201632780732485,1.0444316255674182
2017-12-07,12.199027273511769,1.0518610122080552
2017-12-08,12.174896608013535,1.0550167726445054
2017-12-09,12.150893492716605,1.039048931415327
2017-12-10,12.239288629904214,0.9999878241507434
2017-12-11,12.283151611568771,0.989869241998201
2017-12-12,12.143252866459747,1.0227128460726622
2017-12-13,12.11013049865745,1.0619280956440589
2017-12-14,12.067834047703343,1.071424089745471
2017-12-15,12.035499091606102,1.0644098905801374
2017-12-16,12.029114952322772,1.0530763775992997
2017-12-17,12.031761942763547,1.0026301134102034
2017-12-18,12.0564612266956,1.0092743258545718
2017-12-19,11.877280430530824,1.0491122542296039
2017-12-20,11.832169933473068,1.0912617395985105
2017-12-21,11.750213238867316,1.0923261125855126
2017-12-22,11.63629938581627,1.1306687709928678
2017-12-23,11.520278491965396,1.183576718808379
2017-12-24,11.46573258150027,1.2203834023593985
2017-12-25,11.453411546633147,1.219563736879898
2017-12-26,11.426888921080435,1.257805930679061
2017-12-27,11.047455567052772,1.3764326627128702
2017-12-28,10.882718484965132,1.4201235567009605
2017-12-29,10.829105385623128,1.4311686274662672
2017-12-30,10.780561687752874,1.465383348919402
2017-12-31,10.764148816070737,1.4198335049470405
2018-01-01,10.77205597122594,1.4037966418520598
2018-01-02,10.492426021783137,1.4625176703758835
2018-01-03,10.166912853301364,1.5532452780219257
2018-01-04,9.999166413780042,1.5343850272073345
2018-01-05,9.91527703305403,1.5643786916577216
2018-01-06,9.876433350777397,1.5646542955173386
2018-01-07,9.938250054773935,1.5578162720289284
2018-01-08,9.782567462240271,1.6319084588772572
2018-01-09,9.262651172201256,1.7378462884590715
2018-01-10,9.180955376948589,1.7442519793699869
2018-01-11,9.23036356743142,1.7070741264025422
2018-01-12,9.30860474881951,1.6600788454028688
2018-01-13,9.469780797215009,1.6232637612643153
2018-01-14,9.63517148742642,1.5708034308490657
2018-01-15,9.703209013223487,1.5676422226634614
2018-01-16,9.554685394853209,1.6268823181538568
2018-01-17,9.300077989519627,1.695745365543777
2018-01-18,9.23800130973343,1.7401478106333812
2018-01-19,9.326903960700655,1.716339369399846
2018-01-20,9.507159816128876,1.6590747094544693
2018-01-21,9.698191211162575,1.59358607245409
2018-01-22,9.73278208840775,1.5788390386706106
2018-01-23,9.614532071300513,1.6373669193913005
2018-01-24,9.717011716592928,1.6333458035222488
2018-01-25,9.84617778165669,1.591046514647842
2018-01-26,10.025493851445656,1.5287797708444697
2018-01-27,10.207262495101528,1.498407251801644
2018-01-28,10.368399510945029,1.4796780404506467
2018-01-29,10.412569736678394,1.4753911081309987
2018-01-30,10.360626043207798,1.48357135535877
2018-01-31,10.412914110120337,1.4833840145196346
2018-02-01,10.532240789392556,1.4451365926888462
2018-02-02,10.684051731158192,1.4197226019739968
2018-02-03,10.843192674140793,1.3880801818844706
2018-02-04,10.982183367759632,1.3528195741737148
2018-02-05,11.021093360700544,1.3549477470713847
2018-02-06,10.927540101142089,1.3924469947345333
2018-02-07,11.005657606478971,1.3650756719458228
2018-02-08,11.113666303820589,1.3533473262847826
2018-02-09,11.219049542876908,1.331782605634783
2018-02-10,11.315614162795447,1.3032072635759517
2018-02-11,11.423430228875015,1.2677904669563342
2018-02-12,11.487343413053784,1.2767813845393992
2018-02-13,11.396611600360181,1.3042805352569382
2018-02-14,11.377452671799519,1.309078822325228
2018-02-15,11.414484130526308,1.3084846491276518
2018-02-16,11.44939268465627,1.3001873511407203
2018-02-17,11.493048811562641,1.2695913807736547
2018-02-18,11.599379156012882,1.231429570552485
2018-02-19,11.635507099769672,1.2254794775183608
2018-02-20,11.63021185356247,1.261635403594085
2018-02-21,11.553253660426893,1.2803448782973161
2018-02-22,11.601663550447595,1.2731822185342039
2018-02-23,11.649589325195617,1.2752077335015302
2018-02-24,11.703165864080681,1.2587178880667267
2018-02-25,11.806014507683027,1.199340507503103
2018-02-26,11.853914031784884,1.1877119038929815
2018-02-27,11.735302343025005,1.2423558951996483
2018-02-28,11.733299314927567,1.2599876390644764
2018-03-01,11.787814958968992,1.2551864045332954
2018-03-02,11.811374281538713,1.2391549141253804
2018-03-03,11.821827486606503,1.2304751678602133
2018-03-04,11.890722991144159,1.1891123264673724
2018-03-05,11.894542036314197,1.1908760094895614
2018-03-06,11.839963058933437,1.2606078038881667
2018-03-07,11.84276380357374,1.2781863999610468
2018-03-08,11.83968331390971,1.2719977837844396
2018-03-09,11.872501011780512,1.2479672783519868
2018-03-10,11.88403174416501,1.2177000666979267
2018-03-11,11.949462657317257,1.173088728566456
2018-03-12,11.961918785278478,1.1712591795902656
2018-03-13,11.91073489601084,1.2453007765320676
2018-03-14,11.9159369365427,1.2374339873846247
2018-03-15,11.944317056575093,1.2192079999553482
2018-03-16,11.962206491000352,1.2313514281347746
2018-03-17,11.984851909372574,1.2017379085484399
2018-03-18,12.009333930543637,1.18210983508046
2018-03-19,12.029774351663322,1.1820782093669242
2018-03-20,11.932078875660535,1.2367352908923086
2018-03-21,11.94478584309639,1.2052889353897198
2018-03-22,12.004693206694629,1.216161066420808
2018-03-23,11.991268953038372,1.2166376370276009
2018-03-24,12.002282924292986,1.1875001504871001
2018-03-25,12.026019417927916,1.1525606379538325
2018-03-26,12.01383074399889,1.157742007169768
2018-03-27,11.878687550791518,1.2350751282037962
2018-03-28,11.884060079061086,1.216160972572311
2018-03-29,11.879015475184431,1.1983917161090027
2018-03-30,11.893314070854991,1.205433831763105
2018-03-31,11.906314566672531,1.1960939483435333
2018-04-01,11.90482711506401,1.1914398035728053
2018-04-02,11.858447676569572,1.2277271098500735
2018-04-03,11.57800508873015,1.3862677299776198
2018-04-04,11.588303526146452,1.3784426891781019
2018-04-05,11.681513842161188,1.3335839155785405
2018-04-06,11.800321874569798,1.258008590831402
2018-04-07,11.8768723571132,1.1974817885018825
2018-04-08,11.989084373782099,1.1379555081909694
2018-04-09,12.026603453885528,1.1199582606709737
2018-04-10,11.997471521507062,1.1693592010365506
2018-04-11,12.012261496496663,1.1690876661015877
2018-04-12,12.00745152323115,1.1735879309400503
2018-04-13,12.047516513804355,1.1588615927613644
2018-04-14,12.056392093412038,1.1532588576396132
2018-04-15,12.135085989777512,1.103000070061605
2018-04-16,12.16343333548514,1.1176885450678014
2018-04-17,12.119388108040946,1.1634089965649386
2018-04-18,12.11126213910907,1.1617831782108596
2018-04-19,12.112997595805902,1.1701231860647974
2018-04-20,12.126671388268313,1.1726177148911863
2018-04-21,12.095137315244989,1.1686746926598073
2018-04-22,12.09539102730817,1.1291320953350872
2018-04-23,12.078988192527492,1.1379271559855122
2018-04-24,12.024712084841044,1.2088220855342333
2018-04-25,12.028070617524378,1.2207281964548504
2018-04-26,12.007773785259635,1.2343769450171285
2018-04-27,11.979474443384259,1.2323724401488056
2018-04-28,11.966372406665648,1.2299536775239786
2018-04-29,11.996061612289642,1.1993397479490377
2018-04-30,11.978816281695353,1.214871703203273
2018-05-01,11.833474582120383,1.2974288666995062
2018-05-02,11.833968865939651,1.3003772674791068
2018-05-03,11.800600720794638,1.3351872760685193
2018-05-04,11.789938805048335,1.3590260142618091
2018-05-05,11.75065218352346,1.3707748179560895
2018-05-06,11.802480621684898,1.3083036230023102
2018-05-07,11.754906343567004,1.335053272667508
2018-05-08,11.526990664086313,1.4534867488195742
2018-05-09,11.514028901188365,1.4609487211022623
2018-05-10,11.474510233809825,1.4499787232996664
2018-05-11,11.485874789703388,1.4520163356979414
2018-05-12,11.495507855103961,1.4281105436643873
2018-05-13,11.52093184436741,1.3783304685694255
2018-05-14,11.426316000319698,1.432668808907493
2018-05-15,11.130539427878382,1.5521020954901321
2018-05-16,11.161497040578036,1.5023216458199662
2018-05-17,11.236017633014821,1.4731197744627877
2018-05-18,11.272026025801752,1.4552488253818534
2018-05-19,11.311855052245257,1.4218188225060855
2018-05-20,11.401957140147324,1.3752070152631293
2018-05-21,11.429303847492516,1.3968627052261908
2018-05-22,11.209748109507698,1.4958329379325899
2018-05-23,11.243729548793802,1.4581534626162944
2018-05-24,11.298427931050517,1.4560011854682273
2018-05-25,11.311002774224393,1.4220483261134622
2018-05-26,11.38068070255736,1.3875331398642892
2018-05-27,11.467961929914706,1.3267378319784076
2018-05-28,11.543728421504621,1.310944733454226
2018-05-29,11.464002074234772,1.3813177429716657
2018-05-30,11.1672547610395,1.4853258200556432
2018-05-31,11.1629291664558,1.4856479975487962
2018-06-01,11.203493639043614,1.437952842621129
2018-06-02,11.30264959507112,1.4247579517352267
2018-06-03,11.42681116380576,1.3461164388092388
2018-06-04,11.422090290092495,1.3977699965178103
2018-06-05,11.095418283674162,1.5332272141259504
2018-06-06,11.204613247570926,1.4543291788386343
2018-06-07,11.321015531587793,1.394391187408844
2018-06-08,11.442604582386462,1.3593107938178397
2018-06-09,11.505784679813633,1.3276317809436915
2018-06-10,11.634525483100292,1.2770505657747966
2018-06-11,11.663637592350193,1.2881086611666717
2018-06-12,11.513895846236109,1.4031594192245584
2018-06-13,11.61267590711891,1.3532736337049958
2018-06-14,11.65607051815717,1.336063423108818
2018-06-15,11.698797538855446,1.2911349498707172
2018-06-16,11.723569477655385,1.2541342948172198
2018-06-17,11.761211170707927,1.2260205812574596
2018-06-18,11.716037782559093,1.2357826576352515
2018-06-19,11.545726975777596,1.383685172801649
2018-06-20,11.562917218756025,1.3548058524143811
2018-06-21,11.599875498267446,1.323402081123416
2018-06-22,11.631213444515156,1.293338865060231
2018-06-23,11.675290151428767,1.2656824840189878
2018-06-24,11.77996634939921,1.2253874981195696
2018-06-25,11.754243254801741,1.2687179069666326
2018-06-26,11.540576490859438,1.3991125289592639
2018-06-27,11.518956939889135,1.3492021467710753
2018-06-28,11.519600382699293,1.3386510417555604
2018-06-29,11.485699694173297,1.3419912006034624
2018-06-30,11.569876259446353,1.3288015127068258
2018-07-01,11.672818242809285,1.2763420173296254
2018-07-02,11.587799456622243,1.2907414614459842
2018-07-03,11.369578518929655,1.3904607293253266
2018-07-04,11.464193639270398,1.3551208631042075
2018-07-05,11.562671099638095,1.2988344505123182
2018-07-06,11.483738600246978,1.3351860958335537
2018-07-07,11.511530069716011,1.3287672004374897
2018-07-08,11.6100775059307,1.2839376402502092
2018-07-09,11.606804814109132,1.3002641402635966
2018-07-10,11.403067404905945,1.3993384106348032
2018-07-11,11.412749308687768,1.36687821792158
2018-07-12,11.470054618603955,1.331410498490918
2018-07-13,11.496710088933543,1.3203710285992618
2018-07-14,11.564595261767128,1.2970226411230608
2018-07-15,11.638595490768882,1.2464038823571195
2018-07-16,11.64603991995922,1.2391587116582075
2018-07-17,11.665708511881288,1.2370674051319401
2018-07-18,11.641992667467445,1.2446837279984944
2018-07-19,11.575818361026043,1.2801884732670168
2018-07-20,11.581215189105391,1.278366982109722
2018-07-21,11.567260573924376,1.2817096478012688
2018-07-22,11.599897370516315,1.255543771194369
2018-07-23,11.561764248881907,1.2724664223151092
2018-07-24,11.421764127490249,1.31333411046299
2018-07-25,11.415860251583618,1.3032786227571134
2018-07-26,11.403977045291047,1.3285362747154699
2018-07-27,11.402865783794192,1.352708258646776
2018-07-28,11.3895448077109,1.3679727203405994
2018-07-29,11.416810171264622,1.3389562425488766
2018-07-30,11.377123163290468,1.3448906069916025
2018-07-31,11.184671853022351,1.379150252472633
2018-08-01,11.120932492268278,1.4008133297609842
2018-08-02,11.050191253805895,1.432059014942185
2018-08-03,10.991523408895647,1.4611229227296276
2018-08-04,10.927157530957462,1.4601605333817855
2018-08-05,10.951980283977534,1.427192826283612
2018-08-06,10.87707626124253,1.4544121331264879
2018-08-07,10.685290151392143,1.5171946008154045
2018-08-08,10.639269518542843,1.502224723290631
2018-08-09,10.602289755030478,1.535654780577277
2018-08-10,10.57444297053029,1.5329269428159786
2018-08-11,10.547861435897957,1.5479544833097638
2018-08-12,10.591789729518586,1.5269280992457235
2018-08-13,10.469660803488097,1.5190546809097547
2018-08-14,10.151153487389106,1.6049998979254427
2018-08-15,10.026424789922526,1.6276878785082614
2018-08-16,10.00886684762173,1.6586054174596139
2018-08-17,9.963941244908995,1.6662121780997972
2018-08-18,9.952082628168064,1.6426762298991378
2018-08-19,10.034800666580486,1.646628999704458
2018-08-20,9.866155517773853,1.658921824873911
2018-08-21,9.403120274594155,1.7308815203900243
2018-08-22,9.314679293703968,1.7512110913558028
2018-08-23,9.343722583220329,1.7234048105580162
2018-08-24,9.410322137923252,1.700401181262004
2018-08-25,9.535951042384225,1.683003787818615
2018-08-26,9.693663178849693,1.648982211485866
2018-08-27,9.652446167723502,1.6548069197325324
2018-08-28,9.378763873505221,1.713766431106248
2018-08-29,9.366713961037902,1.6839595209623284
2018-08-30,9.468806444018547,1.638762451410793
2018-08-31,9.653153114536114,1.5872721501514608
2018-09-01,9.87696045709766,1.546021024198813
2018-09-02,10.066264433163065,1.5266577477056975
2018-09-03,10.207682713135739,1.49226479274881
2018-09-04,10.215503010323689,1.504380436933343
2018-09-05,10.143548477945975,1.5111339085756776
2018-09-06,10.180239694246154,1.525646199627076
2018-09-07,10.248803124617904,1.4924323405981261
2018-09-08,10.39512327880837,1.4537507071281928
2018-09-09,10.518686579024525,1.415069905025042
2018-09-10,10.572471563802736,1.4226670710915206
2018-09-11,10.610208671461475,1.4345640790180894
2018-09-12,10.694292451637102,1.390576603418344
2018-09-13,10.80011253758726,1.3792491904076556
2018-09-14,10.872075122337066,1.3592029092819853
2018-09-15,11.020653889894795,1.3182424463969382
2018-09-16,11.121756790339061,1.298006256337506
2018-09-17,11.16850593401676,1.322196853502879
2018-09-18,11.095522216536427,1.347424853073918
2018-09-19,11.149486843273039,1.3272154974897652
2018-09-20,11.1557793546537,1.333183946470536
2018-09-21,11.183063040101217,1.312752311535795
2018-09-22,11.262940679805142,1.2944599600133828
2018-09-23,11.369551294739713,1.2614219825614332
2018-09-24,11.38038186210113,1.2954220951403705
2018-09-25,11.273566522264524,1.370548497663117
2018-09-26,11.311155211385863,1.3763999526768202
2018-09-27,11.293713674913269,1.3555160506809856
2018-09-28,11.334168232248912,1.3462242206106008
2018-09-29,11.429837620929803,1.3058868424470045
2018-09-30,11.565277160459722,1.259877012887067
2018-10-01,11.586420465918112,1.2318245298233574
2018-10-02,11.595881956378252,1.2443074581035924
2018-10-03,11.655318015918242,1.2221914745008704
2018-10-04,11.71422957667035,1.1930267646010584
2018-10-05,11.754110439701916,1.1651159537998903
2018-10-06,11.787218629983558,1.1581658967693464
2018-10-07,11.846354831490041,1.1149823560986158
2018-10-08,11.885128875989706,1.1339720944365355
2018-10-09,11.854478719079603,1.1984460663425618
2018-10-10,11.865490643428693,1.1877252330910537
2018-10-11,11.877801812891622,1.1830408438818105
2018-10-12,11.882640869130832,1.2043738244253133
2018-10-13,11.913511893643769,1.1918641087124842
2018-10-14,11.993819772883267,1.1487056955165393
2018-10-15,11.980388575977237,1.1783353039629367
2018-10-16,11.886020900410037,1.2575790578799222
2018-10-17,11.868545195962373,1.2602108721296503
2018-10-18,11.879364827228578,1.251793186273014
2018-10-19,11.911472378242927,1.219708763437829
2018-10-20,11.969321427622878,1.1878936818783967
2018-10-21,11.99979122143793,1.1400330055402317
2018-10-22,12.00995963680887,1.1539843866024126
2018-10-23,11.92875987498773,1.2567351434263507
2018-10-24,11.958728583535434,1.205183193823359
2018-10-25,12.025762485368618,1.187763105402775
2018-10-26,12.046692631551997,1.150104150185975
2018-10-27,12.099115251564546,1.115223353272585
2018-10-28,12.164018293247285,1.0769144173827998
2018-10-29,12.1974379724716,1.0919486296719676
2018-10-30,12.175201718116234,1.1283140039245072
2018-10-31,12.209462631701834,1.1058921813201184
2018-11-01,12.195291099149234,1.107236118309726
2018-11-02,12.25699775392186,1.10988007852113
2018-11-03,12.30829537715758,1.0641348948497462
2018-11-04,12.325257682306619,1.0213307308039559
2018-11-05,12.35529127638964,1.0122360993223631
2018-11-06,12.324828670716347,1.0217649033300011
2018-11-07,12.324594592768088,1.0153539644572174
2018-11-08,12.339384925973619,1.0241352532910515
2018-11-09,12.334629828967584,1.026870667607675
2018-11-10,12.352562978765917,1.0205902350555336
2018-11-11,12.367939028102112,0.9895270059369421
2018-11-12,12.414925373168428,0.9748101144160123
2018-11-13,12.423565987706304,1.002652767145797
2018-11-14,12.396201893215995,1.0159299097467596
2018-11-15,12.382065053466475,1.0039867062224703
2018-11-16,12.392190171019568,1.0106875911228848
2018-11-17,12.409909128281493,0.992780929260039
2018-11-18,12.446817528017629,0.9674608766675267
2018-11-19,12.475386737279774,0.9628442278938454
2018-11-20,12.411669801717384,0.9908865657960186
2018-11-21,12.381213121902421,0.9902174024280445
2018-11-22,12.394225853992229,0.9897041410844774
2018-11-23,12.462852871938864,0.9188823055459417
2018-11-24,12.59175729530379,0.8860863221335556
2018-11-25,12.585752236749057,0.9029006143291557
2018-11-26,12.598041930352974,0.9256306551270452
2018-11-27,12.605578237392526,0.9521380130326482
2018-11-28,12.514212889099094,0.9926893518942957
2018-11-29,12.491731171856461,1.0108985190685578
2018-11-30,12.461090078292738,1.0122293963103939
2018-12-01,12.483049850475664,0.9797990979656803
2018-12-02,12.548985152718181,0.9384027243863439
2018-12-03,12.56236891052205,0.9374671385701822
2018-12-04,12.48380568854701,0.9976251896561978
2018-12-05,12.475473168076958,0.9849762929134983
2018-12-06,12.462841133029759,1.0046628802881734
2018-12-07,12.44388517526119,1.00426624786641
2018-12-08,12.431249406761143,0.9990558939755912
2018-12-09,12.491967663647513,0.9709936690219327
2018-12-10,12.542687075960583,0.9618036937659209
2018-12-11,12.444334191182275,1.014914850229833
2018-12-12,12.416887776883188,1.0340806099378952
2018-12-13,12.342219103348727,1.0358716628384521
2018-12-14,12.312554029259296,1.0537261932832538
2018-12-15,12.287482995905272,1.0466422898919343
2018-12-16,12.336898509428535,0.9983633304178591
2018-12-17,12.365531706176949,1.0050264150606467
2018-12-18,12.229328850124336,1.0733190317081103
2018-12-19,12.125675173354075,1.0526773765006023
2018-12-20,12.063241058401557,1.0720318565697886
2018-12-21,11.98743510179085,1.0761130134614796
2018-12-22,11.909110805595885,1.0970948201264437
2018-12-23,11.871151268868559,1.1017778959997269
2018-12-24,11.799324761840557,1.1394922701518218
2018-12-25,11.705898646080321,1.1711595014371057
2018-12-26,11.702758743916796,1.2066483462633766
2018-12-27,11.422372699878638,1.3176011100151168
2018-12-28,11.296466056529532,1.3653744174660438
2018-12-29,11.2372260078157,1.3728652641757184
2018-12-30,11.289424852531587,1.3593390434382564
2018-12-31,11.200037187833198,1.3676221440507996
2019-01-01,11.117147235552265,1.3874961132795358
2019-01-02,10.91048877864754,1.4458156026123665
2019-01-03,10.587854996196686,1.4853868659550182
2019-01-04,10.496036823850746,1.527798027915569
2019-01-05,10.44214576531174,1.5383151310125154
2019-01-06,10.511697492239692,1.5173388912272363
2019-01-07,10.391372290471516,1.5808307955935141
2019-01-08,9.939291665496212,1.6724203904976762
2019-01-09,9.817403554395277,1.6589525315601827
2019-01-10,9.846685934164976,1.6061467100059883
2019-01-11,9.90821527419137,1.5934749006907187
2019-01-12,10.029002789458643,1.5508743160169103
2019-01-13,10.196436932707085,1.550078113505622
2019-01-14,10.157974590648163,1.5844524479459823
2019-01-15,9.82213147668767,1.6715312363385402
2019-01-16,9.791842823717563,1.6627243712440758
2019-01-17,9.890062332296173,1.6160402261373266
2019-01-18,10.015704648121298,1.5953927460384214
2019-01-19,10.173515902797062,1.5443913682901271
2019-01-20,10.341491855455146,1.5044101629574391
2019-01-21,10.402450717543601,1.4611237020947474
2019-01-22,10.302926639150346,1.508181044369634
2019-01-23,10.056424295190679,1.6078012561809367
2019-01-24,9.98642201261108,1.6003040975060294
2019-01-25,10.100374530707024,1.5573024605440053
2019-01-26,10.275096290471838,1.506081322520419
2019-01-27,10.50647174017948,1.4751874375693534
2019-01-28,10.529125846561941,1.4638039932820786
2019-01-29,10.402158118933258,1.4987153042552284
2019-01-30,10.479540368278515,1.5001194292119073
2019-01-31,10.669376786676263,1.4341717638846656
2019-02-01,10.816236320336847,1.3895088813123555
2019-02-02,10.973632195239622,1.3496552698851714
2019-02-03,11.138250235170416,1.3164701414602247
2019-02-04,11.188993610509396,1.317490426194569
2019-02-05,11.111748473904614,1.3377240825078542
2019-02-06,11.176475761569693,1.319517063850809
2019-02-07,11.250273428588628,1.2916638416852382
2019-02-08,11.359434988856181,1.2808887166130227
2019-02-09,11.468309784615501,1.2487348716443591
2019-02-10,11.621348743080452,1.2025462593786724
2019-02-11,11.657465315936562,1.1973682897045805
2019-02-12,11.586451586052988,1.2498536179561264
2019-02-13,11.617640173624602,1.2529928657964897
2019-02-14,11.644633988709128,1.240489622073915
2019-02-15,11.686668787930127,1.230574157635661
2019-02-16,11.761098225465856,1.2021523274363617
2019-02-17,11.857562878302227,1.1423722595165982
2019-02-18,11.874672968324164,1.1300942649294272
2019-02-19,11.85342218938936,1.1886510645715778
2019-02-20,11.84973524436971,1.197147727544201
2019-02-21,11.858215053601532,1.19657765566542
2019-02-22,11.874969225421632,1.1849015678386339
2019-02-23,11.932601815704233,1.1681950544423925
2019-02-24,11.995123886703626,1.1367706569851226
2019-02-25,12.045608340286657,1.1176107786641423
2019-02-26,11.977761175960127,1.1900698011670194
2019-02-27,11.986910711373937,1.1828425448698088
2019-02-28,12.023777200342494,1.1810978534687404
2019-03-01,12.061357515128918,1.1723847733886705
2019-03-02,12.095088383152085,1.1537409646787884
2019-03-03,12.147825128803996,1.1292856555483557
2019-03-04,12.170190879620568,1.1246224428994265
2019-03-05,12.09172625962332,1.1606019807149643
2019-03-06,12.108446967677635,1.1516790898547886
2019-03-07,12.091657677722077,1.15436320726686
2019-03-08,12.149481337682909,1.1545461946576783
2019-03-09,12.148538234898252,1.1176914702097904
2019-03-10,12.208683354693271,1.0739692626451214
2019-03-11,12.24471852865475,1.102887634619008
2019-03-12,12.144429163623602,1.1815038842185646
2019-03-13,12.144488990174109,1.1586111120048892
2019-03-14,12.171830187568565,1.1359878169191742
2019-03-15,12.178760429840938,1.1363862817926422
2019-03-16,12.203185249090087,1.1031785869682478
2019-03-17,12.220058622344643,1.0717591781652525
2019-03-18,12.271301886782616,1.0650411765318653
2019-03-19,12.133301678979088,1.152028686414984
2019-03-20,12.138747535460125,1.1508868864960633
